[Name, Avg. Error-rate, Drift Detector Stats, Avg. Total Memory, Avg. Total Runtime, Avg. Score]
NAIVE BAYES + ADWIN:	0.41000000000000003	[250, [0, 0], 0, 1]	19.83	33.09	0.54
NAIVE BAYES + BWAF:	0.41000000000000003	[250, [0, 0], 0, 1]	10.89	56.69	0.47
NAIVE BAYES + CDDM:	0.41000000000000003	[250, [0, 0], 0, 1]	16.57	20.12	0.58
NAIVE BAYES + CUSUM:	0.41000000000000003	[250, [0, 0], 0, 1]	10.76	13.33	0.61
NAIVE BAYES + DDM:	0.41000000000000003	[250, [0, 0], 0, 1]	10.74	14.38	0.6
NAIVE BAYES + EDDM:	0.41000000000000003	[250, [0, 0], 0, 1]	11.29	10.93	0.61
NAIVE BAYES + EWMA:	0.41000000000000003	[250, [0, 0], 0, 1]	10.82	15.98	0.6
NAIVE BAYES + FHDDM:	0.41000000000000003	[250, [0, 0], 0, 1]	11.52	12.6	0.61
NAIVE BAYES + FHDDMS:	0.41000000000000003	[250, [0, 0], 0, 1]	11.67	20.37	0.58
NAIVE BAYES + FHDDMS.add:	0.5599999999999999	[250, [0, 0], 1, 1]	11.18	11.23	0.31
NAIVE BAYES + HDDM.A.test:	0.41000000000000003	[250, [0, 0], 0, 1]	11.02	16.69	0.6
NAIVE BAYES + HDDM.W.test:	0.41000000000000003	[250, [0, 0], 0, 1]	12.24	20.18	0.59
NAIVE BAYES + MDDM.A.100:	0.41000000000000003	[250, [0, 0], 0, 1]	11.69	45.45	0.51
NAIVE BAYES + MDDM.E.100:	0.41000000000000003	[250, [0, 0], 0, 1]	11.68	49.5	0.48
NAIVE BAYES + MDDM.G.100:	0.41000000000000003	[250, [0, 0], 0, 1]	11.68	32.45	0.55
NAIVE BAYES + NO_DETECTION:	0.41000000000000003	[250, [0, 0], 0, 1]	10.26	10.51	0.61
NAIVE BAYES + PageHinkley:	0.41000000000000003	[250, [0, 0], 0, 1]	10.83	11.98	0.61
NAIVE BAYES + RDDM:	0.41000000000000003	[250, [0, 0], 0, 1]	67.51	14.78	0.6
NAIVE BAYES + SeqDrift2:	0.41000000000000003	[250, [0, 0], 0, 1]	1777.91	18.08	0.45
