[Name, Avg. Error-rate, Drift Detector Stats, Avg. Total Memory, Avg. Total Runtime, Avg. Score]
NAIVE BAYES + ADWIN:	0.41000000000000003	[250, [0, 0], 0, 1]	22.83	39.37	0.53
NAIVE BAYES + BWAF:	0.41000000000000003	[250, [0, 0], 0, 1]	10.91	64.43	0.45
NAIVE BAYES + CDDM:	0.41000000000000003	[250, [0, 0], 0, 1]	16.59	22.11	0.58
NAIVE BAYES + CUSUM:	0.41000000000000003	[250, [0, 0], 0, 1]	10.78	17.17	0.59
NAIVE BAYES + DDM:	0.41000000000000003	[250, [0, 0], 0, 1]	10.76	16.45	0.6
NAIVE BAYES + EDDM:	0.41000000000000003	[250, [0, 0], 0, 1]	11.31	12.29	0.61
NAIVE BAYES + EWMA:	0.41000000000000003	[250, [0, 0], 0, 1]	10.84	17.01	0.6
NAIVE BAYES + FHDDM:	0.41000000000000003	[250, [0, 0], 0, 1]	11.54	13.35	0.61
NAIVE BAYES + FHDDMS:	0.41000000000000003	[250, [0, 0], 0, 1]	11.69	21.93	0.58
NAIVE BAYES + FHDDMS.add:	0.66	[250, [0, 0], 1, 1]	11.19	12.01	0.31
NAIVE BAYES + HDDM.A.test:	0.41000000000000003	[250, [0, 0], 0, 1]	11.04	18.06	0.59
NAIVE BAYES + HDDM.W.test:	0.41000000000000003	[250, [0, 0], 0, 1]	12.26	22.96	0.58
NAIVE BAYES + MDDM.A.100:	0.41000000000000003	[250, [0, 0], 0, 1]	11.71	49.09	0.5
NAIVE BAYES + MDDM.E.100:	0.41000000000000003	[250, [0, 0], 0, 1]	11.7	32.49	0.55
NAIVE BAYES + MDDM.G.100:	0.41000000000000003	[250, [0, 0], 0, 1]	11.7	35.93	0.54
NAIVE BAYES + NO_DETECTION:	0.41000000000000003	[250, [0, 0], 0, 1]	10.28	11.73	0.61
NAIVE BAYES + PageHinkley:	0.41000000000000003	[250, [0, 0], 0, 1]	10.85	12.9	0.61
NAIVE BAYES + RDDM:	0.41000000000000003	[250, [0, 0], 0, 1]	67.53	16.7	0.6
NAIVE BAYES + SeqDrift2:	0.41000000000000003	[250, [0, 0], 0, 1]	10475.57	20.22	0.44
