[Name, Avg. Error-rate, Drift Detector Stats, Avg. Total Memory, Avg. Total Runtime, Avg. Score]
NAIVE BAYES + ADWIN:	0.44999999999999996	[250, [0, 0], 0, 1]	23.45	36.75	0.53
NAIVE BAYES + BWAF:	0.44999999999999996	[250, [0, 0], 0, 1]	10.9	60.96	0.45
NAIVE BAYES + CDDM:	0.44999999999999996	[250, [0, 0], 0, 1]	16.58	20.89	0.58
NAIVE BAYES + CUSUM:	0.44999999999999996	[250, [0, 0], 0, 1]	10.77	13.93	0.6
NAIVE BAYES + DDM:	0.44999999999999996	[250, [0, 0], 0, 1]	10.75	14.38	0.6
NAIVE BAYES + EDDM:	0.44999999999999996	[250, [0, 0], 0, 1]	11.28	12.11	0.61
NAIVE BAYES + EWMA:	0.44999999999999996	[250, [0, 0], 0, 1]	10.83	16.16	0.6
NAIVE BAYES + FHDDM:	0.44999999999999996	[250, [0, 0], 0, 1]	11.53	12.91	0.61
NAIVE BAYES + FHDDMS:	0.44999999999999996	[250, [0, 0], 0, 1]	11.69	21.31	0.58
NAIVE BAYES + FHDDMS.add:	0.79	[250, [0, 0], 1, 1]	11.16	12.07	0.31
NAIVE BAYES + HDDM.A.test:	0.44999999999999996	[250, [0, 0], 0, 1]	11.03	17.3	0.59
NAIVE BAYES + HDDM.W.test:	0.44999999999999996	[250, [0, 0], 0, 1]	12.25	20.91	0.58
NAIVE BAYES + MDDM.A.100:	0.44999999999999996	[250, [0, 0], 0, 1]	11.7	47.55	0.49
NAIVE BAYES + MDDM.E.100:	0.44999999999999996	[250, [0, 0], 0, 1]	11.69	31.21	0.55
NAIVE BAYES + MDDM.G.100:	0.44999999999999996	[250, [0, 0], 0, 1]	11.69	32.52	0.54
NAIVE BAYES + NO_DETECTION:	0.44999999999999996	[250, [0, 0], 0, 1]	10.27	11.04	0.61
NAIVE BAYES + PageHinkley:	0.44999999999999996	[250, [0, 0], 0, 1]	10.84	12.55	0.61
NAIVE BAYES + RDDM:	0.44999999999999996	[250, [0, 0], 0, 1]	67.53	15.61	0.6
NAIVE BAYES + SeqDrift2:	0.44999999999999996	[250, [0, 0], 0, 1]	14251.76	18.34	0.44
