[Name, Avg. Error-rate, Drift Detector Stats, Avg. Total Memory, Avg. Total Runtime, Avg. Score]
NAIVE BAYES + ADWIN:	0.38999999999999996	[250, [0, 0], 0, 1]	22.26	33.53	0.53
NAIVE BAYES + BWAF:	0.38999999999999996	[250, [0, 0], 0, 1]	10.89	55.55	0.45
NAIVE BAYES + CDDM:	0.38999999999999996	[250, [0, 0], 0, 1]	16.57	20.41	0.58
NAIVE BAYES + CUSUM:	0.38999999999999996	[250, [0, 0], 0, 1]	10.76	13.26	0.6
NAIVE BAYES + DDM:	0.38999999999999996	[250, [0, 0], 0, 1]	10.74	13.66	0.6
NAIVE BAYES + EDDM:	0.38999999999999996	[250, [0, 0], 0, 1]	11.29	10.64	0.61
NAIVE BAYES + EWMA:	0.38999999999999996	[250, [0, 0], 0, 1]	10.82	14.96	0.6
NAIVE BAYES + FHDDM:	0.38999999999999996	[250, [0, 0], 0, 1]	11.52	12.25	0.61
NAIVE BAYES + FHDDMS:	0.38999999999999996	[250, [0, 0], 0, 1]	11.67	19.2	0.58
NAIVE BAYES + FHDDMS.add:	0.65	[250, [0, 0], 1, 1]	11.19	11.06	0.31
NAIVE BAYES + HDDM.A.test:	0.38999999999999996	[250, [0, 0], 0, 1]	11.02	17.61	0.59
NAIVE BAYES + HDDM.W.test:	0.38999999999999996	[250, [0, 0], 0, 1]	12.24	19.59	0.58
NAIVE BAYES + MDDM.A.100:	0.38999999999999996	[250, [0, 0], 0, 1]	11.69	44.12	0.5
NAIVE BAYES + MDDM.E.100:	0.38999999999999996	[250, [0, 0], 0, 1]	11.68	29.8	0.55
NAIVE BAYES + MDDM.G.100:	0.38999999999999996	[250, [0, 0], 0, 1]	11.68	31.1	0.54
NAIVE BAYES + NO_DETECTION:	0.38999999999999996	[250, [0, 0], 0, 1]	10.26	10.41	0.61
NAIVE BAYES + PageHinkley:	0.38999999999999996	[250, [0, 0], 0, 1]	10.83	11.67	0.61
NAIVE BAYES + RDDM:	0.38999999999999996	[250, [0, 0], 0, 1]	67.51	14.58	0.6
NAIVE BAYES + SeqDrift2:	0.38999999999999996	[250, [0, 0], 0, 1]	9016.83	17.93	0.44
