[Name, Avg. Error-rate, Drift Detector Stats, Avg. Total Memory, Avg. Total Runtime, Avg. Score]
NAIVE BAYES + ADWIN:	0.47000000000000003	[250, [0, 0], 0, 1]	23.49	35.72	0.53
NAIVE BAYES + BWAF:	0.47000000000000003	[250, [0, 0], 0, 1]	10.9	59.74	0.45
NAIVE BAYES + CDDM:	0.47000000000000003	[250, [0, 0], 0, 1]	16.58	20.55	0.58
NAIVE BAYES + CUSUM:	0.47000000000000003	[250, [0, 0], 0, 1]	10.77	13.73	0.6
NAIVE BAYES + DDM:	0.47000000000000003	[250, [0, 0], 0, 1]	10.75	14.62	0.6
NAIVE BAYES + EDDM:	0.47000000000000003	[250, [0, 0], 0, 1]	11.31	11.23	0.61
NAIVE BAYES + EWMA:	0.47000000000000003	[250, [0, 0], 0, 1]	10.83	15.48	0.6
NAIVE BAYES + FHDDM:	0.47000000000000003	[250, [0, 0], 0, 1]	11.53	12.65	0.61
NAIVE BAYES + FHDDMS:	0.47000000000000003	[250, [0, 0], 0, 1]	11.69	21.77	0.58
NAIVE BAYES + FHDDMS.add:	0.69	[250, [0, 0], 1, 1]	11.18	11.29	0.31
NAIVE BAYES + HDDM.A.test:	0.47000000000000003	[250, [0, 0], 0, 1]	11.03	17.47	0.59
NAIVE BAYES + HDDM.W.test:	0.47000000000000003	[250, [0, 0], 0, 1]	12.25	20.47	0.58
NAIVE BAYES + MDDM.A.100:	0.47000000000000003	[250, [0, 0], 0, 1]	11.7	45.58	0.5
NAIVE BAYES + MDDM.E.100:	0.47000000000000003	[250, [0, 0], 0, 1]	11.69	30.97	0.55
NAIVE BAYES + MDDM.G.100:	0.47000000000000003	[250, [0, 0], 0, 1]	11.69	33.04	0.54
NAIVE BAYES + NO_DETECTION:	0.47000000000000003	[250, [0, 0], 0, 1]	10.27	10.65	0.61
NAIVE BAYES + PageHinkley:	0.47000000000000003	[250, [0, 0], 0, 1]	10.84	11.94	0.61
NAIVE BAYES + RDDM:	0.47000000000000003	[250, [0, 0], 0, 1]	67.53	16.47	0.59
NAIVE BAYES + SeqDrift2:	0.47000000000000003	[250, [0, 0], 0, 1]	14839.02	17.98	0.44
