[Name, Avg. Error-rate, Drift Detector Stats, Avg. Total Memory, Avg. Total Runtime, Avg. Score]
NAIVE BAYES + ADWIN:	0.38999999999999996	[250, [0, 0], 0, 1]	23.5	37.67	0.53
NAIVE BAYES + BWAF:	0.38999999999999996	[250, [0, 0], 0, 1]	10.89	60.12	0.46
NAIVE BAYES + CDDM:	0.38999999999999996	[250, [0, 0], 0, 1]	16.57	20.75	0.59
NAIVE BAYES + CUSUM:	0.38999999999999996	[250, [0, 0], 0, 1]	10.76	14.06	0.61
NAIVE BAYES + DDM:	0.38999999999999996	[250, [0, 0], 0, 1]	10.74	14.43	0.61
NAIVE BAYES + EDDM:	0.38999999999999996	[250, [0, 0], 0, 1]	11.29	10.99	0.62
NAIVE BAYES + EWMA:	0.7100000000000001	[250, [0, 0], 1, 1]	10.88	13.62	0.31
NAIVE BAYES + FHDDM:	0.38999999999999996	[250, [0, 0], 0, 1]	11.52	14.08	0.61
NAIVE BAYES + FHDDMS:	0.38999999999999996	[250, [0, 0], 0, 1]	11.68	21.26	0.59
NAIVE BAYES + FHDDMS.add:	0.5499999999999999	[250, [0, 0], 1, 1]	11.15	11.57	0.35
NAIVE BAYES + HDDM.A.test:	0.38999999999999996	[250, [0, 0], 0, 1]	11.02	16.99	0.6
NAIVE BAYES + HDDM.W.test:	0.38999999999999996	[250, [0, 0], 0, 1]	12.24	20.67	0.59
NAIVE BAYES + MDDM.A.100:	0.38999999999999996	[250, [0, 0], 0, 1]	11.69	45.82	0.51
NAIVE BAYES + MDDM.E.100:	0.38999999999999996	[250, [0, 0], 0, 1]	11.68	31.46	0.55
NAIVE BAYES + MDDM.G.100:	0.38999999999999996	[250, [0, 0], 0, 1]	11.68	32.46	0.55
NAIVE BAYES + NO_DETECTION:	0.38999999999999996	[250, [0, 0], 0, 1]	10.26	10.77	0.62
NAIVE BAYES + PageHinkley:	0.38999999999999996	[250, [0, 0], 0, 1]	10.83	12.51	0.61
NAIVE BAYES + RDDM:	0.7100000000000001	[250, [0, 0], 1, 1]	69.17	13.28	0.31
NAIVE BAYES + SeqDrift2:	0.38999999999999996	[250, [0, 0], 0, 1]	15916.38	18.3	0.45
