[Name, Avg. Error-rate, Drift Detector Stats, Avg. Total Memory, Avg. Total Runtime, Avg. Score]
NAIVE BAYES + ADWIN:	0.44999999999999996	[250, [0, 0], 0, 1]	23.43	36.88	0.53
NAIVE BAYES + BWAF:	0.44999999999999996	[250, [0, 0], 0, 1]	10.92	61.27	0.45
NAIVE BAYES + CDDM:	0.44999999999999996	[250, [0, 0], 0, 1]	16.59	21.44	0.58
NAIVE BAYES + CUSUM:	0.44999999999999996	[250, [0, 0], 0, 1]	10.79	14.04	0.6
NAIVE BAYES + DDM:	0.44999999999999996	[250, [0, 0], 0, 1]	10.76	14.24	0.6
NAIVE BAYES + EDDM:	0.44999999999999996	[250, [0, 0], 0, 1]	11.32	11.18	0.61
NAIVE BAYES + EWMA:	0.44999999999999996	[250, [0, 0], 0, 1]	10.84	15.9	0.6
NAIVE BAYES + FHDDM:	0.44999999999999996	[250, [0, 0], 0, 1]	11.54	13.48	0.61
NAIVE BAYES + FHDDMS:	0.44999999999999996	[250, [0, 0], 0, 1]	11.7	21.49	0.58
NAIVE BAYES + FHDDMS.add:	0.74	[250, [0, 0], 1, 1]	11.19	11.73	0.31
NAIVE BAYES + HDDM.A.test:	0.44999999999999996	[250, [0, 0], 0, 1]	11.04	17.44	0.59
NAIVE BAYES + HDDM.W.test:	0.44999999999999996	[250, [0, 0], 0, 1]	12.26	22.38	0.58
NAIVE BAYES + MDDM.A.100:	0.44999999999999996	[250, [0, 0], 0, 1]	11.71	45.93	0.5
NAIVE BAYES + MDDM.E.100:	0.44999999999999996	[250, [0, 0], 0, 1]	11.71	32.69	0.55
NAIVE BAYES + MDDM.G.100:	0.44999999999999996	[250, [0, 0], 0, 1]	11.71	32.5	0.55
NAIVE BAYES + NO_DETECTION:	0.44999999999999996	[250, [0, 0], 0, 1]	10.28	10.89	0.61
NAIVE BAYES + PageHinkley:	0.44999999999999996	[250, [0, 0], 0, 1]	10.86	12.81	0.61
NAIVE BAYES + RDDM:	0.44999999999999996	[250, [0, 0], 0, 1]	67.54	15.95	0.6
NAIVE BAYES + SeqDrift2:	0.44999999999999996	[250, [0, 0], 0, 1]	13948.1	19.32	0.44
