[Name, Avg. Error-rate, Drift Detector Stats, Avg. Total Memory, Avg. Total Runtime, Avg. Score]
NAIVE BAYES + ADWIN:	0.47000000000000003	[250, [0, 0], 0, 1]	23.38	36.73	0.53
NAIVE BAYES + BWAF:	0.47000000000000003	[250, [0, 0], 0, 1]	10.92	60.63	0.45
NAIVE BAYES + CDDM:	0.47000000000000003	[250, [0, 0], 0, 1]	16.59	21.46	0.58
NAIVE BAYES + CUSUM:	0.47000000000000003	[250, [0, 0], 0, 1]	10.79	13.77	0.6
NAIVE BAYES + DDM:	0.47000000000000003	[250, [0, 0], 0, 1]	10.76	15.51	0.6
NAIVE BAYES + EDDM:	0.47000000000000003	[250, [0, 0], 0, 1]	11.32	11.82	0.61
NAIVE BAYES + EWMA:	0.47000000000000003	[250, [0, 0], 0, 1]	10.84	16.38	0.6
NAIVE BAYES + FHDDM:	0.47000000000000003	[250, [0, 0], 0, 1]	11.54	12.66	0.61
NAIVE BAYES + FHDDMS:	0.47000000000000003	[250, [0, 0], 0, 1]	11.7	20.68	0.58
NAIVE BAYES + FHDDMS.add:	0.67	[250, [0, 0], 1, 1]	11.19	11.5	0.31
NAIVE BAYES + HDDM.A.test:	0.47000000000000003	[250, [0, 0], 0, 1]	11.04	16.96	0.59
NAIVE BAYES + HDDM.W.test:	0.47000000000000003	[250, [0, 0], 0, 1]	12.26	20.49	0.58
NAIVE BAYES + MDDM.A.100:	0.47000000000000003	[250, [0, 0], 0, 1]	11.71	45.55	0.5
NAIVE BAYES + MDDM.E.100:	0.47000000000000003	[250, [0, 0], 0, 1]	11.71	30.89	0.55
NAIVE BAYES + MDDM.G.100:	0.47000000000000003	[250, [0, 0], 0, 1]	11.71	32.1	0.55
NAIVE BAYES + NO_DETECTION:	0.47000000000000003	[250, [0, 0], 0, 1]	10.28	10.75	0.61
NAIVE BAYES + PageHinkley:	0.47000000000000003	[250, [0, 0], 0, 1]	10.86	12.18	0.61
NAIVE BAYES + RDDM:	0.47000000000000003	[250, [0, 0], 0, 1]	67.54	15.71	0.6
NAIVE BAYES + SeqDrift2:	0.47000000000000003	[250, [0, 0], 0, 1]	12947.13	17.91	0.44
