[Name, Avg. Error-rate, Drift Detector Stats, Avg. Total Memory, Avg. Total Runtime, Avg. Score]
NAIVE BAYES + ADWIN:	0.45999999999999996	[250, [0, 0], 0, 1]	23.55	37.74	0.52
NAIVE BAYES + BWAF:	0.45999999999999996	[250, [0, 0], 0, 1]	10.89	59.99	0.45
NAIVE BAYES + CDDM:	0.45999999999999996	[250, [0, 0], 0, 1]	16.57	20.68	0.58
NAIVE BAYES + CUSUM:	0.45999999999999996	[250, [0, 0], 0, 1]	10.76	13.71	0.6
NAIVE BAYES + DDM:	0.45999999999999996	[250, [0, 0], 0, 1]	10.74	14.22	0.6
NAIVE BAYES + EDDM:	0.45999999999999996	[250, [0, 0], 0, 1]	11.29	11.12	0.61
NAIVE BAYES + EWMA:	0.45999999999999996	[250, [0, 0], 0, 1]	10.82	15.85	0.6
NAIVE BAYES + FHDDM:	0.45999999999999996	[250, [0, 0], 0, 1]	11.52	12.56	0.61
NAIVE BAYES + FHDDMS:	0.45999999999999996	[250, [0, 0], 0, 1]	11.67	21.01	0.58
NAIVE BAYES + FHDDMS.add:	0.6	[250, [0, 0], 1, 1]	11.18	11.51	0.31
NAIVE BAYES + HDDM.A.test:	0.45999999999999996	[250, [0, 0], 0, 1]	11.02	17.89	0.59
NAIVE BAYES + HDDM.W.test:	0.45999999999999996	[250, [0, 0], 0, 1]	12.24	21.18	0.58
NAIVE BAYES + MDDM.A.100:	0.45999999999999996	[250, [0, 0], 0, 1]	11.69	46.42	0.5
NAIVE BAYES + MDDM.E.100:	0.45999999999999996	[250, [0, 0], 0, 1]	11.68	33.76	0.53
NAIVE BAYES + MDDM.G.100:	0.45999999999999996	[250, [0, 0], 0, 1]	11.68	32.13	0.55
NAIVE BAYES + NO_DETECTION:	0.45999999999999996	[250, [0, 0], 0, 1]	10.26	10.59	0.61
NAIVE BAYES + PageHinkley:	0.45999999999999996	[250, [0, 0], 0, 1]	10.83	12.45	0.61
NAIVE BAYES + RDDM:	0.45999999999999996	[250, [0, 0], 0, 1]	67.51	15.18	0.6
NAIVE BAYES + SeqDrift2:	0.45999999999999996	[250, [0, 0], 0, 1]	15916.14	17.83	0.44
