[Name, Avg. Error-rate, Drift Detector Stats, Avg. Total Memory, Avg. Total Runtime, Avg. Score]
NAIVE BAYES + ADWIN:	0.47000000000000003	[250, [0, 0], 0, 1]	23.6	36.73	0.53
NAIVE BAYES + BWAF:	0.47000000000000003	[250, [0, 0], 0, 1]	10.89	60.25	0.45
NAIVE BAYES + CDDM:	0.47000000000000003	[250, [0, 0], 0, 1]	16.57	21.14	0.58
NAIVE BAYES + CUSUM:	0.47000000000000003	[250, [0, 0], 0, 1]	10.76	14.01	0.6
NAIVE BAYES + DDM:	0.47000000000000003	[250, [0, 0], 0, 1]	10.74	14.34	0.6
NAIVE BAYES + EDDM:	0.47000000000000003	[250, [0, 0], 0, 1]	11.29	12.09	0.61
NAIVE BAYES + EWMA:	0.47000000000000003	[250, [0, 0], 0, 1]	10.82	15.47	0.6
NAIVE BAYES + FHDDM:	0.47000000000000003	[250, [0, 0], 0, 1]	11.52	13.45	0.6
NAIVE BAYES + FHDDMS:	0.47000000000000003	[250, [0, 0], 0, 1]	11.67	20.69	0.58
NAIVE BAYES + FHDDMS.add:	0.59	[250, [0, 0], 1, 1]	11.17	11.4	0.31
NAIVE BAYES + HDDM.A.test:	0.47000000000000003	[250, [0, 0], 0, 1]	11.02	17.1	0.59
NAIVE BAYES + HDDM.W.test:	0.47000000000000003	[250, [0, 0], 0, 1]	12.24	20.23	0.58
NAIVE BAYES + MDDM.A.100:	0.47000000000000003	[250, [0, 0], 0, 1]	11.69	45.48	0.5
NAIVE BAYES + MDDM.E.100:	0.47000000000000003	[250, [0, 0], 0, 1]	11.68	31.74	0.54
NAIVE BAYES + MDDM.G.100:	0.47000000000000003	[250, [0, 0], 0, 1]	11.68	33.06	0.54
NAIVE BAYES + NO_DETECTION:	0.47000000000000003	[250, [0, 0], 0, 1]	10.26	10.64	0.61
NAIVE BAYES + PageHinkley:	0.47000000000000003	[250, [0, 0], 0, 1]	10.83	12.15	0.61
NAIVE BAYES + RDDM:	0.47000000000000003	[250, [0, 0], 0, 1]	67.51	15.7	0.6
NAIVE BAYES + SeqDrift2:	0.47000000000000003	[250, [0, 0], 0, 1]	15729.3	17.83	0.44
